source,taxon_name,trait_name,category,trait_value,flora_value,units,value_type,authors,notes
NT_flora,Parietaria cardiostegia,plant_height,NA,400,NA,mm,maximum,NA
NT_flora,Parietaria debilis,plant_height,NA,300,NA,mm,maximum,"Flora of Central Australia, 1981"
NT_flora,Urtica urens,plant_height,NA,700,NA,mm,maximum,"Flora of Central Australia, 1981"
NT_flora,Dicrastylis beveridgei,plant_height,NA,1000,NA,mm,maximum,NA
NT_flora,Dicrastylis gilesii,plant_height,NA,1500,NA,mm,maximum,"Flora of Central Australia, 1981"
NT_flora,Dicrastylis lewellinii,plant_height,NA,500,NA,mm,maximum,"Flora of Central Australia, 1981"
NT_flora,Newcastelia bracteosa,plant_height,NA,800,NA,mm,maximum,"Flora of Central Australia, 1981"
NT_flora,Newcastelia cephalantha,plant_height,NA,1000,NA,mm,maximum,"Flora of Central Australia, 1981"
NT_flora,Newcastelia spodiotricha,plant_height,NA,2000,NA,mm,maximum,"Flora of Central Australia, 1981"
NT_flora,Pityrodia loricata,plant_height,NA,1000,NA,mm,maximum,"Flora of Central Australia, 1981"
NT_flora,Teucrium teucriiflorum,plant_height,NA,1500,NA,mm,maximum,"Flora of Central Australia, 1981"
NT_flora,Stachytarpheta cayennensis,plant_height,NA,2500,NA,mm,maximum,NA
NT_flora,Hybanthus aurantiacus,plant_height,NA,500,NA,mm,maximum,"Flora of Central Australia, 1981"
NT_flora,Xyris indica,plant_height,NA,500,NA,mm,maximum,"Cowie, I.D., Short, P.S., and Osterkamp Madsen, M., 2011, Floodplain Flora: A flora of the coastal floodplains of the Northern Territory, Australia. Northern Territory Herbarium, Department of Natural Resources, Environment, the Arts and Sport, pp 220-221."
NT_flora,Zygophyllum apiculatum,plant_height,NA,500,NA,mm,maximum,"Flora of Central Australia, 1981"
NT_flora,Zygophyllum compressum,plant_height,NA,200,NA,mm,maximum,"Flora of Central Australia, 1981"
NT_flora,Zygophyllum emarginatum,plant_height,NA,100,NA,mm,maximum,NA
NT_flora,Zygophyllum eremaeum,plant_height,NA,500,NA,mm,maximum,"Flora of Central Australia, 1981"
NT_flora,Zygophyllum howittii,plant_height,NA,300,NA,mm,maximum,"Flora of Central Australia, 1981"
NT_flora,Zygophyllum simile,plant_height,NA,200,NA,mm,maximum,NA
NT_flora,Zygophyllum tesquorum,plant_height,NA,300,NA,mm,maximum,"Flora of Central Australia, 1981"
NT_flora,Phyllanthus erwinii,plant_height,NA,200,NA,mm,maximum,NA
NT_flora,Phyllanthus oblanceolatus,plant_height,NA,200,NA,mm,maximum,NA
NT_flora,Hibbertia sphenandra,plant_height,NA,250,NA,mm,maximum,NA
NT_flora,Atriplex semibaccata,plant_height,NA,150,NA,mm,maximum,NA
NT_flora,Hibbertia hooglandii,plant_height,NA,1500,NA,mm,maximum,NA
NT_flora,Lotus australis,plant_height,NA,1000,NA,mm,maximum,NA
NT_flora,Mitrasacme galbina,plant_height,NA,420,NA,mm,maximum,NA
NT_flora,Sida rohlenae,plant_height,NA,400,NA,mm,maximum,"Flora of Central Australia, 1981"
NT_flora,Aegle marmelos,plant_height,NA,10000,NA,mm,maximum,"Dianxiang, Z. & Hartley, T.G. 2008. Aegle. pp. 96-97. In Wu, Z. Y., P. H. Raven & D. Y. Hong, eds. 2008. Flora of China. Vol. 11 (Oxalidaceae through Aceraceae). Science Press, Beijing, and Missouri Botanical Garden Press, St. Louis."
NT_flora,Triumfetta aquila,plant_height,NA,1000,NA,mm,maximum,NA
NT_flora,Triumfetta cinerea,plant_height,NA,1500,NA,mm,maximum,NA
NT_flora,Triumfetta maconochieana,plant_height,NA,500,NA,mm,maximum,NA
NT_flora,Triumfetta sylvicola,plant_height,NA,1500,NA,mm,maximum,NA
NT_flora,Vincetoxicum liebianum,plant_height,NA,600,NA,mm,maximum,NA
NT_flora,Vincetoxicum brachystelmoides,plant_height,NA,350,NA,mm,maximum,NA
NT_flora,Cynanchum christineae,plant_height,NA,30,NA,mm,maximum,NA
NT_flora,Phyllanthus eutaxioides,plant_height,NA,500,NA,mm,maximum,NA
NT_flora,Phyllanthus sulcatus,plant_height,NA,400,NA,mm,maximum,NA
NT_flora,Eucalyptus camaldulensis,plant_height,NA,30000,NA,mm,maximum,NA
NT_flora,Eucalyptus camaldulensis,plant_height,NA,45000,NA,mm,maximum,NA
NT_flora,Anacampseros australiana,plant_height,NA,200,NA,mm,maximum,"Flora of Central Australia, 1981"
NT_flora,Triumfetta centralis,plant_height,NA,1000,NA,mm,maximum,NA
NT_flora,Alysicarpus schomburgkii,plant_height,NA,1000,NA,mm,maximum,NA
NT_flora,Adriana tomentosa,plant_height,NA,1500,NA,mm,maximum,NA
NT_flora,Typhonium taylorii,plant_height,NA,100,NA,mm,maximum,"Hay, A., (1997) Two new species and a new combination in Australian Typhonium (Araceae Tribe Areae). Edinburgh Journal of Botany 54(3): 334."
NT_flora,Boronia laxa,plant_height,NA,500,NA,mm,maximum,"Kerrigan, R. 2004, Kakadu Threatened Flora Report (Vol. 2), Northern Territory Government"
NT_flora,Boronia amplectens,plant_height,NA,500,NA,mm,maximum,NA
NT_flora,Boronia quadrilata,plant_height,NA,3000,NA,mm,maximum,"Northern Territory Government 2003, Kakadu Threatened Flora Report: Results of a threatened flora survey, Prepared by Kerrigan R., Department of Infrastructure, Planning and Environment."
NT_flora,Eucalyptus gregoryensis,plant_height,NA,8000,NA,mm,maximum,NA
NT_flora,Psydrax latifolia,plant_height,NA,8000,NA,mm,maximum,"Flora of Central Australia, 1981"
NT_flora,Psydrax suaveolens,plant_height,NA,5000,NA,mm,maximum,"Flora of Central Australia, 1981"
NT_flora,Ventilago viminalis,plant_height,NA,7000,NA,mm,maximum,"Flora of Central Australia, 1981"
NT_flora,Psydrax ammophila,plant_height,NA,3000,NA,mm,maximum,NA
NT_flora,Harnieria kempeana,plant_height,NA,500,NA,mm,maximum,"Flora of Central Australia, 1981"
NT_flora,Zaleya galericulata,plant_height,NA,200,NA,mm,maximum,"Flora of Central Australia, 1981"
NT_flora,Schinus molle,plant_height,NA,10000,NA,mm,maximum,NA
NT_flora,Atriplex crassipes,plant_height,NA,400,NA,mm,maximum,"Flora of Central Australia, 1981"
NT_flora,Acacia ayersiana,plant_height,NA,8000,NA,mm,maximum,"Flora of Central Australia, 1981"
NT_flora,Eremophila gilesii,plant_height,NA,1000,NA,mm,maximum,"Flora of Central Australia, 1981"
NT_flora,Eremophila goodwinii,plant_height,NA,1500,NA,mm,maximum,"Flora of Central Australia, 1981; Southern Region Checklist, 2007"
NT_flora,Eremophila platythamnos,plant_height,NA,1000,NA,mm,maximum,NA
NT_flora,Grevillea juncifolia,plant_height,NA,6000,NA,mm,maximum,"Flora of Central Australia, 1981"
NT_flora,Hakea leucoptera,plant_height,NA,5000,NA,mm,maximum,"Flora of Central Australia, 1981"
NT_flora,Dodonaea microzyga,plant_height,NA,1500,NA,mm,maximum,"Flora of Central Australia, 1981"
NT_flora,Pimelea microcephala,plant_height,NA,2000,NA,mm,maximum,"Flora of Central Australia, 1981"
NT_flora,Verbena macrostachya,plant_height,NA,1500,NA,mm,maximum,NA
NT_flora,Zygophyllum crassissimum,plant_height,NA,500,NA,mm,maximum,"Flora of Central Australia, 1981"
NT_flora,Eremophila maculata,plant_height,NA,2000,NA,mm,maximum,"Flora of Central Australia, 1981; Flora of Central Australia, 1981"
NT_flora,Zygophyllum eichleri,plant_height,NA,200,NA,mm,maximum,NA
NT_flora,Zygophyllum rowelliae,plant_height,NA,200,NA,mm,maximum,NA
NT_flora,Gomphrena involucrata,plant_height,NA,300,NA,mm,maximum,NA
NT_flora,Gomphrena rosula,plant_height,NA,600,NA,mm,maximum,NA
NT_flora,Gomphrena lacinulata,plant_height,NA,900,NA,mm,maximum,"Cowie, I.D. & Stuckey, B.M. (2008) Threatened Plants on the Bradshaw Field Training Area, Final Report on 2007 Survey, Northern Territory Government."
NT_flora,Gomphrena magentitepala,plant_height,NA,600,NA,mm,maximum,NA
NT_flora,Gomphrena atrorubra,plant_height,NA,600,NA,mm,maximum,NA
NT_flora,Gomphrena connata,plant_height,NA,300,NA,mm,maximum,"Cowie, I.D. & Stuckey, B.M. (2008) Threatened Plants on the Bradshaw Field Training Area, Final Report on 2007 Survey, Northern Territory Government."
NT_flora,Gomphrena floribunda,plant_height,NA,250,NA,mm,maximum,NA
NT_flora,Eclipta sp. Gove,plant_height,NA,600,NA,mm,maximum,NA
NT_flora,Eclipta sp. Humpty Doo,plant_height,NA,300,NA,mm,maximum,NA
NT_flora,Chamaecrista nomame,plant_height,NA,600,NA,mm,maximum,NA
NT_flora,Leucaena leucocephala,plant_height,NA,10000,NA,mm,maximum,NA
NT_flora,Ptilotus gaudichaudii,plant_height,NA,500,NA,mm,maximum,"Flora of Central Australia, 1981"
NT_flora,Hibbertia ciliolata,plant_height,NA,1500,NA,mm,maximum,NA
NT_flora,Paraceterach muelleri,plant_height,NA,400,NA,mm,maximum,"Northern Territory Government 2008, Threatened Plants on the Bradshaw Field Training Area, Final Report on 2007 Survey, prepared by I.D. Cowie and B.M. Stuckey, Department Natural Resources, Environment and the Arts.Short, P., Dixon, D. and Osterkamp Madsen, M. 2003, A review of ferns and fern allies of the Northern Territory, The Beagle, Records of the Museums and Art Galleries of the Northern Territory, vol. 19, p. 53."
NT_flora,Cochlospermum arafuricum,plant_height,NA,9000,NA,mm,maximum,NA
NT_flora,Livistona leichhardtii,plant_height,NA,12000,NA,mm,maximum,"Northern Territory Government 2008, Threatened Plants on the Bradshaw Field Training Area, Final Report on 2007 Survey, prepared by I.D. Cowie and B.M. Stuckey, Department Natural Resources, Environment and the Arts."
NT_flora,Spermacoce congestanthera,plant_height,NA,500,NA,mm,maximum,NA
NT_flora,Spermacoce erectiloba,plant_height,NA,400,NA,mm,maximum,NA
NT_flora,Spermacoce cardiophora,plant_height,NA,200,NA,mm,maximum,NA
NT_flora,Spermacoce lignosa,plant_height,NA,600,NA,mm,maximum,NA
NT_flora,Spermacoce suprahila,plant_height,NA,700,NA,mm,maximum,NA
NT_flora,Aphyllodium biarticulatum,plant_height,NA,1000,NA,mm,maximum,NA
NT_flora,Dendrolobium polyneurum,plant_height,NA,1000,NA,mm,maximum,NA
NT_flora,Phyllodium pulchellum,plant_height,NA,2000,NA,mm,maximum,NA
NT_flora,Spermacoce trichosiphonia,plant_height,NA,200,NA,mm,maximum,NA
NT_flora,Spermacoce redacta,plant_height,NA,300,NA,mm,maximum,NA
NT_flora,Pleioluma laurifolia,plant_height,NA,20000,NA,mm,maximum,NA
NT_flora,Ptilotus gaudichaudii,plant_height,NA,200,NA,mm,maximum,"Flora of Central Australia, 1981"
NT_flora,Spermacoce graniticola,plant_height,NA,500,NA,mm,maximum,NA
NT_flora,Spermacoce rupicola,plant_height,NA,300,NA,mm,maximum,NA
NT_flora,Spermacoce aurantiseta,plant_height,NA,300,NA,mm,maximum,NA
NT_flora,Spermacoce diversistyla,plant_height,NA,300,NA,mm,maximum,NA
NT_flora,Chenopodium ficifolium,plant_height,NA,1000,NA,mm,maximum,NA
NT_flora,Hakea lorea,plant_height,NA,7000,NA,mm,maximum,"Southern Region Checklist, 2007"
NT_flora,Spermacoce retitesta,plant_height,NA,200,NA,mm,maximum,NA
NT_flora,Spermacoce occultiseta,plant_height,NA,300,NA,mm,maximum,NA
NT_flora,Spermacoce resinosula,plant_height,NA,300,NA,mm,maximum,NA
NT_flora,Spermacoce juncta,plant_height,NA,200,NA,mm,maximum,NA
NT_flora,Hysterobaeckea behrii,plant_height,NA,3000,NA,mm,maximum,"Southern Region Checklist, 2007"
NT_flora,Amaranthus centralis,plant_height,NA,600,NA,mm,maximum,"Southern Region Checklist, 2007"
NT_flora,Maireana sp. Rainbow Valley,plant_height,NA,250,NA,mm,maximum,NA
NT_flora,Amaranthus cuspidifolius,plant_height,NA,600,NA,mm,maximum,NA
NT_flora,Triumfetta sp. fleshy,plant_height,NA,1000,NA,mm,maximum,"Northern Territory Government 2008, Threatened Plants on the Bradshaw Field Training Area, Final Report on 2007 Survey, prepared by I.D. Cowie and B.M. Stuckey, Department Natural Resources, Environment and the Arts."
NT_flora,Spermacoce protrusa,plant_height,NA,300,NA,mm,maximum,NA
NT_flora,Aloe vera,plant_height,NA,1000,NA,mm,maximum,NA
NT_flora,Spermacoce elaiosoma,plant_height,NA,300,NA,mm,maximum,NA
NT_flora,Ficus lilliputiana,plant_height,NA,450,NA,mm,maximum,NA
NT_flora,Ficus cerasicarpa,plant_height,NA,13000,NA,mm,maximum,NA
NT_flora,Ficus brachypoda,plant_height,NA,10000,NA,mm,maximum,NA
NT_flora,Mallotus dispersus,plant_height,NA,10000,NA,mm,maximum,NA
NT_flora,Stylidium tenerrimum,plant_height,NA,200,NA,mm,maximum,NA
NT_flora,Alyxia tropica,plant_height,NA,5000,NA,mm,maximum,NA
NT_flora,Heliotropium cupressinum,plant_height,NA,500,NA,mm,maximum,"Northern Territory Government 2008, Threatened Plants on the Bradshaw Field Training Area, Final Report on 2007 Survey, prepared by I.D. Cowie and B.M. Stuckey, Department Natural Resources, Environment and the Arts."
NT_flora,Hibbertia angulata,plant_height,NA,500,NA,mm,maximum,NA
NT_flora,Acacia sp. laterite,plant_height,NA,3000,NA,mm,maximum,NA
NT_flora,Spermacoce calliantha,plant_height,NA,800,NA,mm,maximum,NA
NT_flora,Spermacoce lamprosperma,plant_height,NA,600,NA,mm,maximum,NA
NT_flora,Spermacoce scabrisina,plant_height,NA,300,NA,mm,maximum,NA
NT_flora,Spermacoce erythrosepala,plant_height,NA,500,NA,mm,maximum,NA
NT_flora,Spermacoce aequabilis,plant_height,NA,200,NA,mm,maximum,NA
NT_flora,Hibiscus petherickii,plant_height,NA,4000,NA,mm,maximum,"Cowie, I.D., Kerrigan, R.A., Dixon, D.J. & Barker, R.M. (2013). Malvaceae. In Short, P.S. & Cowie, I.D. (eds), Flora of the Darwin Region. (Northern Territory Herbarium, Department of Land Resource Management). Vol. 1, p. 16."
NT_flora,Salsola australis,plant_height,NA,600,NA,mm,maximum,NA
NT_flora,Salsola tragus,plant_height,NA,1300,NA,mm,maximum,"Southern Region Checklist, 2007"
NT_flora,Corymbia abbreviata,plant_height,NA,7000,NA,mm,maximum,NA
NT_flora,Corymbia aparrerinja,plant_height,NA,20000,NA,mm,maximum,NA
NT_flora,Corymbia arnhemensis,plant_height,NA,15000,NA,mm,maximum,NA
NT_flora,Corymbia aspera,plant_height,NA,15000,NA,mm,maximum,NA
NT_flora,Corymbia bella,plant_height,NA,20000,NA,mm,maximum,NA
NT_flora,Corymbia bleeseri,plant_height,NA,20000,NA,mm,maximum,NA
NT_flora,Corymbia candida,plant_height,NA,10000,NA,mm,maximum,NA
NT_flora,Corymbia chippendalei,plant_height,NA,10000,NA,mm,maximum,NA
NT_flora,Corymbia cliftoniana,plant_height,NA,8000,NA,mm,maximum,NA
NT_flora,Corymbia confertiflora,plant_height,NA,18000,NA,mm,maximum,NA
NT_flora,Corymbia dichromophloia,plant_height,NA,15000,NA,mm,maximum,NA
NT_flora,Corymbia dunlopiana,plant_height,NA,7000,NA,mm,maximum,NA
NT_flora,Corymbia eremaea,plant_height,NA,10000,NA,mm,maximum,NA
NT_flora,Corymbia ferruginea,plant_height,NA,12000,NA,mm,maximum,NA
NT_flora,Corymbia flavescens,plant_height,NA,15000,NA,mm,maximum,NA
NT_flora,Corymbia foelscheana,plant_height,NA,10000,NA,mm,maximum,"Corymbia foelscheana: after Paul Foelsche (1831–1914). Paul Foelsche was born in Germany and migrated to Australia where he spent many years in what became the Northern Territory, as a policeman, coroner and magistrate. He took many photographs recording the early days of settlement in the Top End."
NT_flora,Corymbia greeniana,plant_height,NA,10000,NA,mm,maximum,NA
NT_flora,Corymbia grandifolia,plant_height,NA,20000,NA,mm,maximum,NA
NT_flora,Corymbia jacobsiana,plant_height,NA,15000,NA,mm,maximum,NA
NT_flora,Corymbia kombolgiensis,plant_height,NA,12000,NA,mm,maximum,NA
NT_flora,Corymbia latifolia,plant_height,NA,12000,NA,mm,maximum,NA
NT_flora,Corymbia nesophila,plant_height,NA,30000,NA,mm,maximum,NA
NT_flora,Corymbia oocarpa,plant_height,NA,15000,NA,mm,maximum,NA
NT_flora,Corymbia pachycarpa,plant_height,NA,6000,NA,mm,maximum,NA
NT_flora,Corymbia papillosa,plant_height,NA,8000,NA,mm,maximum,EUCLID: Eucalypts of Australia.
NT_flora,Corymbia pauciseta,plant_height,NA,6000,NA,mm,maximum,NA
NT_flora,Corymbia polycarpa,plant_height,NA,20000,NA,mm,maximum,NA
NT_flora,Corymbia polysciada,plant_height,NA,15000,NA,mm,maximum,NA
NT_flora,Corymbia porrecta,plant_height,NA,20000,NA,mm,maximum,NA
NT_flora,Corymbia ptychocarpa,plant_height,NA,15000,NA,mm,maximum,NA
NT_flora,Corymbia terminalis,plant_height,NA,18000,NA,mm,maximum,NA
NT_flora,Corymbia umbonata,plant_height,NA,17000,NA,mm,maximum,NA
NT_flora,Corymbia deserticola,plant_height,NA,5000,NA,mm,maximum,NA
NT_flora,Aluta maisonneuvei,plant_height,NA,1500,NA,mm,maximum,"Flora of Central Australia, 1981"
NT_flora,Thryptomene hexandra,plant_height,NA,2500,NA,mm,maximum,NA
NT_flora,Acacia aptaneura,plant_height,NA,8000,NA,mm,maximum,"Southern Region Checklist, 2007"
NT_flora,Acacia ramulosa,plant_height,NA,5000,NA,mm,maximum,NA
NT_flora,Phyllanthus minutiflorus,plant_height,NA,300,NA,mm,maximum,NA
NT_flora,Ptychosperma macarthurii,plant_height,NA,10000,NA,mm,maximum,"Dowe, J.L. & Jones, D.L., (2011) Arecaceae. Flora of Australia 39: 201."
NT_flora,Heliotropium dichotomum,plant_height,NA,500,NA,mm,maximum,"Northern Territory Government 2008, Threatened Plants on the Bradshaw Field Training Area, Final Report on 2007 Survey, prepared by I.D. Cowie and B.M. Stuckey, Department Natural Resources, Environment and the Arts."
NT_flora,Acacia brachystachya,plant_height,NA,5000,NA,mm,maximum,"Flora of Central Australia, 1981"
NT_flora,Pittosporum ferrugineum,plant_height,NA,10000,NA,mm,maximum,NA
NT_flora,Triodia sp. Matt Wilson,plant_height,NA,300,NA,mm,maximum,"Lazarides, M., Weiller, C.M. and McCusker, A. (2005) Poaceae Flora of Australia 44B: 219. Lazarides, M., (1997) A revision of Triodia including Plectrachne (Poaceae, Eragrostideae, Triodiinae). Australian Systematic Botany. 10(3): 433."
NT_flora,Hannafordia bissillii,plant_height,NA,1000,NA,mm,maximum,NA
NT_flora,Rhynchosia filiformis,plant_height,NA,2000,NA,mm,maximum,"Northern Territory Government 2008, Threatened Plants on the Bradshaw Field Training Area, Final Report on 2007 Survey, prepared by I.D. Cowie and B.M. Stuckey, Department Natural Resources, Environment and the Arts."
NT_flora,Melastoma imbricatum,plant_height,NA,3000,NA,mm,maximum,"Meyer, K. (2001), Revision of the Southeast Asian genus Melastoma (Melastomataceae). Blumea 46(2): 364."
NT_flora,Eulophia graminea,plant_height,NA,800,NA,mm,maximum,NA
NT_flora,Atalaya brevialata,plant_height,NA,450,NA,mm,maximum,"Cowie, I.D. & Stuckey, B. (2012). Atalaya brevialata (Sapindaceae), a new species from the Northern Territory, Australia. Nuytsia 22(6): 363–370."
NT_flora,Acacia incurvaneura,plant_height,NA,5000,NA,mm,maximum,NA
NT_flora,Spermacoce caudata,plant_height,NA,400,NA,mm,maximum,NA
NT_flora,Spermacoce brevidens,plant_height,NA,300,NA,mm,maximum,NA
NT_flora,Spermacoce hillii,plant_height,NA,600,NA,mm,maximum,NA
NT_flora,Cratystylis centralis,plant_height,NA,1000,NA,mm,maximum,NA
NT_flora,Linum usitatissimum,plant_height,NA,800,NA,mm,maximum,NA
NT_flora,Alysicarpus brownii,plant_height,NA,2000,NA,mm,maximum,NA
NT_flora,Bauhinia binata,plant_height,NA,6000,NA,mm,maximum,NA
NT_flora,Bauhinia cunninghamii,plant_height,NA,10000,NA,mm,maximum,NA
NT_flora,Bauhinia malabarica,plant_height,NA,10000,NA,mm,maximum,NA
NT_flora,Oenothera indecora,plant_height,NA,600,NA,mm,maximum,NA
NT_flora,Eremophila glabra,plant_height,NA,2000,NA,mm,maximum,"Flora of Central Australia, 1981"
NT_flora,Eremophila paisleyi,plant_height,NA,2000,NA,mm,maximum,"Flora of Central Australia, 1981"
NT_flora,Cyperus unioloides,plant_height,NA,1000,NA,mm,maximum,"Northern Territory Government 2008, Threatened Plants on the Bradshaw Field Training Area, Final Report on 2007 Survey, prepared by I.D. Cowie and B.M. Stuckey, Department Natural Resources, Environment and the Arts."
